id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
888586	00000000000000000001e0af3ccd2a679a583530f9f7b4a0ea8b2a713fa9ef8d	2025-03-20 05:46:22	2025-03-20 05:06:20	1825164	722798	3993558	905969664	36000000	110110000000000000000000000000	4143a9392f2e3c0935b934996088da10d50f12a56f7b59630a6de3a3d88d31be	835145016	386040449	112149504190350	0000000000000000000000000000000000000000b5b695303afdc72e939e3779	030a8f0d192f5669614254432f4d696e656420627920663278323838322f2cfabe6d6dc6ffa0cab1d5a3d67e2932d312e3599ecd50c073e3b9d6a252c1bc3e96bdb7c4100000000000000010fc7ea606112d06f57d733654a8bc0a0000000000	812	755	11383	2231	128571387956	112052536	128883887956	112324888	1671058	1456.3605	915.7807	0.7983	418.60654	0.3652	1016.276458744	312500000	272350	314171058	273806.375	ViaBTC
888587	00000000000000000001d39540d8beca52222f5402f21e4674252cdf593be3e2	2025-03-20 05:48:42	2025-03-20 05:21:14	1882362	705264	3998154	618020864	24d64000	100100110101100100000000000000	42bc0eae607a6192863a9e02319291404ef26d6e858d8cda0e079225de9f431d	2231984504	386040449	112149504190350	0000000000000000000000000000000000000000b5b6fb307859ec1801d2a3c4	030b8f0d2cfabe6d6d01583329645c449a479020d0d3aea5c784723cb8d746e45f7a1b1455b9ba9e1c10000000f09f909f092f4632506f6f6c2f62000000000000000000000000000000000000000000000000000000000000000000000005003c270000	2500	2467	9397	7214	71124077236	61986056	71436577236	62258404	1299299	1132.3651	690.45764	0.6013	325.15073	0.2832	1200.9358620885	312500000	272350	313799299	273482.375	F2Pool
888588	000000000000000000025875015b22ec5bfe8848648e21b91c2717360d5a3fa5	2025-03-20 06:06:13	2025-03-20 05:41:19	1502362	830442	3993688	580026368	22928000	100010100100101000000000000000	f81fb9fb284326946a44516276020ffa03bcefaa161f0b14255aa37ab462b56e	416173469	386040449	112149504190350	0000000000000000000000000000000000000000b5b76130b5b611017007100f	030c8f0d20202020204d696e656420627920536563706f6f6c2020202070000d0697f0ae93fabe6d6d5357cce9d8dddc46be1fa6860df5ec08d01e44f90ce0f95e09a784c9932acd9d1000000000000000f1500000867e0100	2447	2295	8528	6599	504515708892	439695520	504828208892	439967872	3314915	2889.0146	2207.1711	1.9234	830.41364	0.7234	10934.17721169	312500000	272350	315814915	275239	Unknown
888589	00000000000000000000bcebb599bf1ab6b2dea99c8077eb7237fd6ff6217153	2025-03-20 06:12:14	2025-03-20 05:42:24	1848102	715150	3993552	536879104	20002000	100000000000000010000000000000	a73776dd331821cbfb47b939a1ed38ccffacf6bc49ed2c0ed21dbb6d60fdf351	1926724532	386040449	112149504190350	0000000000000000000000000000000000000000b5b7c730f31235eade3b7c5a	030d8f0d162f5669614254432f4d696e656420627920616972642f2cfabe6d6d9cda79547f78deeefb725e8f95875b6b63ec5604a390fe3b7a9960cd7d1081c01000000000000000104c5ced03fbb9e77549cbe483bc1f090000000000	1753	1671	9464	5253	174425212949	152015056	174737712949	152287408	2021709	1761.9598	1094.1896	0.9534	506.4452	0.441	3325.1826565359	312500000	272350	314521709	274111.9688	ViaBTC
888590	00000000000000000000c942429f33ff845ce69b5a7e05194114d872472674ae	2025-03-20 06:15:21	2025-03-20 05:42:57	1654253	779829	3993740	746233856	2c7aa000	101100011110101010000000000000	deec31fc973a01fa37b24737d374c665483b0d6fd5af3f2a1acd9fe467e31e2d	590540908	386040449	112149504190350	0000000000000000000000000000000000000000b5b82d31306e5ad44c6fe8a5	030e8f0d20202020204d696e656420627920536563706f6f6c20202020700014019b34931afabe6d6dd2912e86f1332028244b91616fc98f6801cfe8c8dc9233b55c1d1ab5deb50dbb10000000000000000000a6afe2030000	4017	3982	5741	12005	31159561591	27156182	31472061591	27428532	1517061	1322.149	917.33215	0.7992	380.0314	0.3312	2837.8415113026	312500000	272350	314017061	273672.1562	Unknown
888591	000000000000000000027f72aba25ec31894c234522b5ff5db93faf7b291c4db	2025-03-20 06:23:28	2025-03-20 05:46:22	1875746	705872	3993362	549453824	20c00000	100000110000000000000000000000	d836054b07aa5a27edd4a562bb63bbbf256216fd29496ab3d72655e70bb5aded	2016025977	386040449	112149504190350	0000000000000000000000000000000000000000b5b893316dca7fbdbaa454f0	030f8f0d0f2f736c7573682f650008019e1bc37dfabe6d6df669135c67de7a32eba45b03bd7fb5f2500d348ee8436e1c50539e18dda8eebd10000000000000000000b4cc6800985d01000000	1325	1242	11365	3720	190083640419	165661696	190396140419	165934048	2079920	1812.6919	1109.0724	0.9665	521.027	0.4541	12253.968567205	312500000	272350	314579920	274162.6875	SlushPool
888592	000000000000000000005d96c3b66371b327aec493e01e943c04f441c85c2daa	2025-03-20 06:34:41	2025-03-20 05:48:42	1785910	735568	3992614	591757312	23458000	100011010001011000000000000000	0910f4079884817d2b7bbf1e68ec7965b18a378005228ae54f64be523cd89a34	1433444317	386040449	112149504190350	0000000000000000000000000000000000000000b5b8f931ab26a4a728d8c13b	03108f0d0120130909092009092009101137000000dd9e000000	1972	1856	9140	6154	219860029790	191612416	220172529790	191884768	2613623	2277.8247	1463.6938	1.2759	654.77716	0.5708	138590.63587643	312500000	272350	315113623	274627.8125	Unknown
888593	00000000000000000001714f0d9a05d76a35abd1c4c7a436c4c7000be4d2cc85	2025-03-20 06:40:25	2025-03-20 06:06:13	1716093	759024	3993165	1040187392	3e000000	111110000000000000000000000000	bce864ca04a188b80e2a75ad630342f3f7e231ce635dae33fb8930dc24a6bde0	45802174	386040449	112149504190350	0000000000000000000000000000000000000000b5b95f31e882c990970d2d86	03118f0d046eb8db67537069646572506f6f6c2f36392fe8c7c0a75c002878a42e000000000000	1076	993	10070	2975	145899589122	127154408	146212089122	127426760	2072392	1806.1311	1207.8657	1.0528	519.1507	0.4523	12723.047292134	312500000	272350	314572392	274156.125	SpiderPool
888594	000000000000000000007cc2dd286df8efc00b51049a0f8b6cb1c0bbaf9bb31a	2025-03-20 06:40:59	2025-03-20 06:12:14	2076672	639038	3993786	536895488	20006000	100000000000000110000000000000	cc260151238953d26c3b1e3d8e40eb4a96745efe0e92b8a27147f75592083a3c	2557584509	386040449	112149504190350	0000000000000000000000000000000000000000b5b9c53225deee7a054199d1	03128f0d194d696e656420627920416e74506f6f6c20b9001103a45f897ffabe6d6d77d510f35cb770baaaaee0bf83fba4f97b9a13af622f5c10204bf4d7f454da3f100000000000000036470000cf13000000000000	118	112	13817	369	5006999127	4363700	5319499127	4636050	1047035	912.512	504.31082	0.4392	262.2908	0.2283	172.2640140771	312500000	272350	313547035	273262.5	AntPool
888595	00000000000000000001ad9a3c14937bc36bc6a261b0f7e4ecda37a9ad39de17	2025-03-20 06:49:18	2025-03-20 06:15:21	1819832	724540	3993452	1006632960	3c000000	111100000000000000000000000000	47108e9a803494998af3c6213f26f7c41fc0ce47237adba4e1b45b42af05e4a9	570411449	386040449	112149504190350	0000000000000000000000000000000000000000b5ba2b32633b13637376061c	03138f0d046ebadb672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4a41e1130000289f4ecf2f00	1728	1616	10663	4320	274599872678	239319280	274912372678	239591632	2232379	1945.563	1227.0052	1.0694	559.2524	0.4872	39777.04310898	312500000	272350	314732379	274295.5625	Foundry USA Pool
888596	000000000000000000007e9f2c2619516515efe7fecec67a46b72b3fb1441953	2025-03-20 06:53:20	2025-03-20 06:23:28	1956806	678968	3993710	623730688	252d6000	100101001011010110000000000000	ae1b523705189bf92431416da016c8837e07ec8ff70096525c833094cac7bf35	2721093379	386040449	112149504190350	0000000000000000000000000000000000000000b5ba9132a097384ce1aa7267	03148f0d0460bbdb672f466f756e6472792055534120506f6f6c202364726f70676f6c642f411a74e7e651000000000000	879	796	12463	2346	99539771162	86750904	99852271162	87023248	1601707	1395.9197	818.72375	0.7138	401.2314	0.3495	2955.0727226506	312500000	272350	314101707	273745.9062	Foundry USA Pool
888597	000000000000000000011e5222824f90721d878dc1e9a6c2e2c9810fcebeb23a	2025-03-20 07:02:00	2025-03-20 06:34:41	1800972	730912	3993708	714203136	2a91e000	101010100100011110000000000000	8df1db8378689793a7e37012e8e607d6384a7dcbdd12e5cd043bc99a07986f63	2053653064	386040449	112149504190350	0000000000000000000000000000000000000000b5baf732ddf35d364fdedeb2	03158f0d0468bddb672f466f756e6472792055534120506f6f6c202364726f70676f6c642f226470a30fb8000000000000	1854	1753	9512	5233	170269040806	148392880	170581540806	148665232	2638120	2299.1743	1465.2054	1.2768	660.85565	0.5761	3794.0835196257	312500000	272350	315138120	274649.1875	Foundry USA Pool
888598	000000000000000000012cda287da0c75f61e19aeaee506a6cc3135fc9284db6	2025-03-20 07:10:50	2025-03-20 06:40:25	1762019	743894	3993701	537411584	20084000	100000000010000100000000000000	77cc05208fdd1b9802b0bffab9244f4f2b02281d184f58983fce06fed4f9321b	1775242147	386040449	112149504190350	0000000000000000000000000000000000000000b5bb5d331b4f821fbe134afd	03168f0d194d696e656420627920416e74506f6f6c20d4000104af0c48cafabe6d6d7493bece4ad8684ab3d75e83322764259bdcb2a62404388b06d7bbcc296d2e1710000000000000000000189f0bbd000000000000	1498	1355	10579	4117	186982140338	162958672	187294640338	163231024	2176449	1896.8188	1235.5552	1.0772	545.23096	0.475	1637.0822200244	312500000	272350	314676449	274246.8125	AntPool
888599	000000000000000000020b36011dea8efdc66c8604c05138078b96b1976ad4d4	2025-03-20 07:16:43	2025-03-20 06:40:59	1969791	674600	3993591	973078528	3a000000	111010000000000000000000000000	45aecfcaa8438688ef6ad02b91d276f3a8b7936d0fb834bb63131a67b4996663	1346888565	386040449	112149504190350	0000000000000000000000000000000000000000b5bbc33358aba7092c47b748	03178f0d1b2f5669614254432f4d696e65642062792061686d61647a3430332f2cfabe6d6df3f16851847acef67c3ddb4730f07901174ccb1c0b7f97caee0ea867c5768556100000000000000010ad80ca00862dc1f6c7d9b088dd2e140000000000	1109	1032	12016	2899	186231254578	162304256	186543754578	162576608	1845340	1608.2507	937.0248	0.8166	462.26196	0.4026	1850.0324391899	312500000	272350	314345340	273958.25	ViaBTC
888600	000000000000000000008c847b468b4b7fbca6cb716b4bf46ac27e643706d8a7	2025-03-20 07:37:40	2025-03-20 06:49:18	1604626	796252	3993382	739737600	2c178000	101100000101111000000000000000	a90883cb1d956a159505128d9ebd721dd2d6cab3811f3f5815d42c6efc8b2f66	2761089336	386040449	112149504190350	0000000000000000000000000000000000000000b5bc29339607cbf29a7c2393	03188f0d0f2f736c7573682fe5006f06b87fda3dfabe6d6d778672d8f215006a06ad6b5c4ef648ff7a62b1a62a12df9a6cdf02719a9aab2710000000000000000000d2ed4400000000000000	3411	3169	8067	9163	513039080750	447123808	513351580750	447396160	4606215	4014.4084	2871.2593	2.5021	1153.8667	1.0057	29723.94799903	312500000	272350	317106215	276364.4062	SlushPool
888601	000000000000000000013920cedb508c36056b14df41efa179463c752ddbe7a2	2025-03-20 08:01:59	2025-03-20 06:53:20	1623934	789891	3993607	822607872	31080000	110001000010000000000000000000	1caf304edd66066e9e252bfc0abeedac677c29a74451f91fb6e9f5efed5c1d19	3910992697	386040449	112149504190350	0000000000000000000000000000000000000000b5bc8f33d363f0dc08b08fde	03198f0d1b4d696e656420627920416e74506f6f6c3930369c00b101c1568831fabe6d6d57990e9e80d91f29b59e1bd9b0fbe65333ccc40841ba0d981fa98b7a439fcd2310000000000000000000726ac703000000000000	3609	3312	8136	9309	911766107622	794622400	912078607622	794894720	4980515	4340.6187	3067.9001	2.6738	1247.7206	1.0877	235538.11022419	312500000	272350	317480515	276690.625	AntPool
888602	0000000000000000000210f38645e3cde9128aa4b70bc7ae9f27276513d24180	2025-03-20 08:02:13	2025-03-20 07:02:00	1302749	896954	3993611	1073733632	3fffe000	111111111111111110000000000000	bdc32cecda9cb53895cb21cd954ec467d20d799cc2f36ca415d8c4e3dea85689	974494874	386040449	112149504190350	0000000000000000000000000000000000000000b5bcf53410c015c576e4fc29	031a8f0d0485cbdb672f466f756e6472792055534120506f6f6c202364726f70676f6c642f344cc1ebba07000000000000	1311	1225	7283	3416	48975078036	42682760	49287578036	42955112	1754464	1529.0504	1347.2156	1.1739	439.5083	0.3835	15645.047234959	312500000	272350	314254464	273879.0625	Foundry USA Pool
888603	00000000000000000001ab4391a22b9dedac30a1ea0cfbfaf0b3fa515b3846db	2025-03-20 08:08:06	2025-03-20 07:10:50	2111340	627350	3993390	771751936	2e000000	101110000000000000000000000000	1ae2c3e17d479b52bd063006c974a56ab79627fcbd2d84e690c1c15954284064	3294497846	386040449	112149504190350	0000000000000000000000000000000000000000b5bd5b344e1c3aaee5196874	031b8f0d122f5669614254432f5472757374706f6f6c2f2cfabe6d6d48ec456a1f9996bba5c037472dbd6cb947fa63a3c5d594b79b4f0934aada3195100000000000000010f1714f043c3b1eeae012e0bbc2f3150000000000	1810	1556	9754	4158	99141866457	86404120	99454366457	86676472	2284807	1991.255	1082.3755	0.943	572.3731	0.4985	7427.8361043245	312500000	272350	314784807	274341.25	ViaBTC
888604	000000000000000000020cbe799719d5e2540d0365aa78da00c3d9c9c66210c7	2025-03-20 08:28:53	2025-03-20 07:16:43	1643240	783221	3992903	619151360	24e78000	100100111001111000000000000000	5e87e9811ec2d13f4eb25c8c84615212aed855385c51c6f50976e3817b453ef7	3711156308	386040449	112149504190350	0000000000000000000000000000000000000000b5bdc1348b785f98534dd4bf	031c8f0d046dd1db677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032fabe6d6d7fd9582d3b13adc4fa7511734550e1f9db45e1932a213264a4224ccb4561049d0100000000000000120ea3615e0000000000ffffffff	3871	3575	7589	9935	2322617313099	2024207488	2322929813099	2024479744	4495201	3917.6575	2736.1545	2.3845	1126.1621	0.9813	40893.02974966	312500000	272350	316995201	276267.6562	Unknown
888605	00000000000000000001be1168ba2252d777903c3399aeebbf707f80fe1fdd24	2025-03-20 08:30:58	2025-03-20 07:37:40	1553535	813383	3993684	738197504	2c000000	101100000000000000000000000000	01326ec323636696d05a091c845c2fee68dd77934ad23cb4db01bfe5324e3cfd	583764492	386040449	112149504190350	0000000000000000000000000000000000000000b5be2734c8d48481c182410a	031d8f0d0442d2db672f466f756e6472792055534120506f6f6c202364726f70676f6c642f320ccc4d000022f8c18c0900	2643	2547	6378	6734	129809986529	113132000	130122486529	113404352	1955341	1704.1188	1259.0126	1.0972	489.82077	0.427	5579.081818249	312500000	272350	314455341	274054.125	Foundry USA Pool
888606	000000000000000000011b288c06292b5fbb8942cdd952f47360d8f08d852621	2025-03-20 08:31:58	2025-03-20 08:01:59	2061524	644000	3993524	540860416	203ce000	100000001111001110000000000000	64b025a97a325af0c02a6ec2472ecab7b6ab54121ff4634530b9bf921d2b7b48	4257281065	386040449	112149504190350	0000000000000000000000000000000000000000b5be8d350630a96b2fb6ad55	031e8f0d047fd2db67537069646572506f6f6c2f55533931332ffabe6d6dd8139996190278cbd93c601fd04bea7b7186f68dba7f547ec2650b9554a6d894010000000000000056e07d9c061db24e1700010000000000	692	671	13627	1621	27853748037	24275098	28166248037	24547448	1237964	1078.9104	600.63153	0.5238	310.11496	0.2702	79.471311407814	312500000	272350	313737964	273428.9062	SpiderPool
888607	000000000000000000007465132d4401e7c209d6a568d6b01b2c8f8e3f134c40	2025-03-20 08:50:11	2025-03-20 08:02:13	1533260	820081	3993503	675774464	28478000	101000010001111000000000000000	b9ed8688752dfb3dc69bf1eebe3d73d6a37e2ce200c0ebbfe8faec06b942674c	1183264865	386040449	112149504190350	0000000000000000000000000000000000000000b5bef335438cce549deb19a0	031f8f0d04c3d6db672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4c2b8fb66b8d010000000000	3475	3189	7364	8460	608682839740	530479264	608995339740	530751616	4252683	3706.2983	2774.4539	2.4176	1065.3624	0.9282	74355.515305409	312500000	272350	316752683	276056.3125	Foundry USA Pool
888608	0000000000000000000233704da2ba9c8c47c72ba61b2714e140cfc1ab4b404b	2025-03-20 09:05:31	2025-03-20 08:08:06	1718928	759702	3998034	905969664	36000000	110110000000000000000000000000	2efe5792ba706f26f9865238ca87315e13ba18145acac55780ecc77d67309e89	2241378252	386040449	112149504190350	0000000000000000000000000000000000000000b5bf593580e8f33e0c1f85eb	03208f0d2cfabe6d6dabad26b9e49469d3761174b5fa8a7851c903fd25b898d359f81ac2a06ccea0e710000000f09f909f092f4632506f6f6c2f6c0000000000000000000000000000000000000000000000000000000000000000000000050000e84200	3128	2881	8480	8307	645538745779	562599936	645851245779	562872256	3681947	3208.8904	2142.71	1.8677	921.4381	0.8027	32727.600247239	312500000	272350	316181947	275558.875	F2Pool
888609	00000000000000000000e64b486c26d0b44418f2e7708472b0ce82d153b662bf	2025-03-20 09:08:30	2025-03-20 08:28:53	1513186	826840	3993706	545931264	208a4000	100000100010100100000000000000	a6cbb27b112db87fbfc07e2f754b1665e4649d43fc77e47c2e6c691f6dde2e49	1589921588	386040449	112149504190350	0000000000000000000000000000000000000000b5bfbf35be4518277a53f236	03218f0d20202020204d696e656420627920536563706f6f6c2020202070002b07d920eb4bfabe6d6dc682b873d36ea79e0fd6435e78f81f444e7357bb489237f80c9788a8a3bd737210000000000000002d8c0000e4350000	1842	1719	6105	4442	130478299125	113714448	130790799125	113986800	1986803	1731.5386	1313.4081	1.1443	497.70837	0.434	5669.5418471308	312500000	272350	314486803	274081.5312	Unknown
888610	0000000000000000000023f9f15211e30213054a3c42fb037ff4bd4c72837c54	2025-03-20 09:33:01	2025-03-20 08:30:58	1584511	803016	3993559	596721664	23914000	100011100100010100000000000000	16cdd4637c7032d3a3d64130e162eb44014fe62edfcb79e84319504f5d965ee4	1490543174	386040449	112149504190350	0000000000000000000000000000000000000000b5c02535fba13d10e8885e81	03228f0d04cde0db672f466f756e6472792055534120506f6f6c202364726f70676f6c642f303d10dddf13020000000000	3862	3549	7819	10025	526205191339	458598336	526517691339	458870688	5920937	5160.2148	3737.845	3.2577	1483.2649	1.2925	16904.373771469	312500000	272350	318420937	277510.2188	Foundry USA Pool
888611	0000000000000000000009afb7f6c7f81428e1d43f7ea79bc39b2bf064dcc4d8	2025-03-20 09:38:51	2025-03-20 08:31:58	1368542	875051	3993695	838860800	32000000	110010000000000000000000000000	f2fa580b5e256ff480c7fccfc281d1df4f218f2dc80bf88586bbe1f8382d6fdc	3610684953	386040449	112149504190350	0000000000000000000000000000000000000000b5c08b3638fd61fa56bccacc	03238f0d042be2db672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4e2a62e612a1000000000000	2637	2294	7315	6104	323432610807	281877984	323745110807	282150336	2551410	2223.6047	1864.954	1.6254	639.13666	0.5569	131313.3126168	312500000	272350	315051410	274573.5938	Foundry USA Pool
888612	0000000000000000000117280a4ff7a0bcb842ca9d37f0888a16930c88fea1f1	2025-03-20 09:50:24	2025-03-20 08:50:11	1532895	820236	3993603	697573376	29942000	101001100101000010000000000000	e80df296314c9f1e54b3cfc251175d745eaa77bf215284681c568f760dd83600	610657310	386040449	112149504190350	0000000000000000000000000000000000000000b5c0f136765986e3c4f13717	03248f0d04e0e4db672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4e00a09d5ff7000000000000	3311	3071	7321	8758	276381356123	240871872	276693856123	241144224	3156912	2751.312	2060.0625	1.7953	790.8352	0.6894	24659.091735695	312500000	272350	315656912	275101.3125	Foundry USA Pool
888613	00000000000000000001974ae6b473062bec7240bdd90766c65332f8063aa22b	2025-03-20 10:11:47	2025-03-20 09:05:31	1631438	787390	3993608	546799616	20978000	100000100101111000000000000000	a5c90dd5868de89f7938ea81f6f29a43a262ac39bc2c179737d3b8d28282bbab	1314603590	386040449	112149504190350	0000000000000000000000000000000000000000b5c15736b3b5abcd3325a362	03258f0d1562696e616e63652f31303039e5008101efc2201701fabe6d6deda951ace345049fbd88aca7514fad21ed66ae93ba48356922235e3037f3bd9e1000000000000000de66f2482c03000000000000	3401	3091	8494	8962	1016754693573	886122048	1017067193573	886394432	4614738	4021.8364	2829.449	2.4655	1156.0452	1.0075	85954.963723434	312500000	272350	317114738	276371.8438	Binance
888614	000000000000000000018432a5b568df3efd746c10f36b8e334c9a94b47fe64e	2025-03-20 10:11:58	2025-03-20 09:08:30	1578804	805029	3993891	537550848	200a6000	100000000010100110000000000000	7d034078759ced42235dc9e99af1c1689bff63b417a64f08f39c4897fce9d068	3168943131	386040449	112149504190350	0000000000000000000000000000000000000000b5c1bd36f111d0b6a15a0fad	03268f0d1b4d696e656420627920416e74506f6f6c3937314d000b01efd349cffabe6d6d8bac62f35828720c22dbf28a03ec8b24b618dade4a6fe3e750dcd63675102723080000000000000000008c64d52f000000000000	1520	1472	9232	3722	34487408448	30056466	34799908448	30328816	1471274	1282.2448	932.19025	0.8123	368.55792	0.3216	30036.743003453	312500000	272350	313971274	273632.25	AntPool
888615	00000000000000000000c5571c84ebaad70fbb4dd16689798a97304a85e89c39	2025-03-20 10:23:25	2025-03-20 09:33:01	1549407	814773	3993726	573349888	222ca000	100010001011001010000000000000	1afc34ed72d1a8fedd34dc3414c7634e4e88f5b4508a55824963ed8d2012b92e	4106265645	386040449	112149504190350	0000000000000000000000000000000000000000b5c223372e6df5a00f8e7bf8	03278f0d049decdb672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0e43e1bf083c000000000000	2868	2628	8250	7943	578873257204	504499616	579185757204	504771968	3314053	2888.2634	2139.5522	1.8651	830.17487	0.7234	5875.7802310744	312500000	272350	315814053	275238.25	Foundry USA Pool
888616	0000000000000000000278a230b0ef30d698268857dae5feeb79e2be61f1bc25	2025-03-20 10:24:22	2025-03-20 09:38:51	2099166	631513	3993705	604971008	240f2000	100100000011110010000000000000	4851e0cf975a5d5e86de91341f7821d3d418068d0339fc3abe4917d7e6cc79e7	687278900	386040449	112149504190350	0000000000000000000000000000000000000000b5c289376bca1a897dc2e843	03288f0d04d6ecdb672f466f756e6472792055534120506f6f6c202364726f70676f6c642f365b46522801000000000000	421	395	14309	1004	32567792609	28383482	32880292609	28655832	1216956	1060.6014	579.86017	0.5055	304.85077	0.2658	2027.0829043209	312500000	272350	313716956	273410.5938	Foundry USA Pool
888617	00000000000000000001041a9c2ac9491b9d8b39236cb6075021558f90b78a88	2025-03-20 10:27:38	2025-03-20 09:50:24	2068035	641772	3993351	602800128	23ee0000	100011111011100000000000000000	bab579f1611e4e300d2a136c8cc6ee7cb689461411bfc4b0910188d697bde740	1498711044	386040449	112149504190350	0000000000000000000000000000000000000000b5c2ef37a9263f72ebf7548e	03298f0d0f2f736c7573682fe5006b02f54e63d1fabe6d6d910d498b5d09ce1be14bd05f0292eed8f1c150f8351ac4215311dba4803b438a10000000000000000000299d0700000000000000	734	677	13285	2094	152044970617	132510232	152357470617	132782584	1547203	1348.4183	748.28766	0.6519	387.58066	0.3381	235.03641119897	312500000	272350	314047203	273698.4062	SlushPool
888618	00000000000000000001bb7b895b39466afb8a0cd32ba6360c44a7fcfc4616e2	2025-03-20 10:30:40	2025-03-20 10:11:47	1955654	679157	3993125	539688960	202b0000	100000001010110000000000000000	d3e8e716a4f9963b3615c77099497e6671c33cf19ebb40a107af370158aa6a80	3586852367	386040449	112149504190350	0000000000000000000000000000000000000000b5c35537e682645c5a2bc0d9	032a8f0d0464eedb67537069646572506f6f6c2f36392fdfd5f9fc5c1f0a638452000000000000	1471	1342	11527	3153	165170847930	143949696	165483347930	144222048	1709432	1489.8042	874.252	0.7617	428.23062	0.373	6418.2107019035	312500000	272350	314209432	273839.8125	SpiderPool
888619	0000000000000000000234a125ca4161c6aa1179c0041bcb4388563a10aeb52c	2025-03-20 10:32:15	2025-03-20 10:11:58	2103722	629996	3993710	638820352	2613a000	100110000100111010000000000000	e081eeccbd8d77b04b874196c60d2e43fba78942c36ff0c1c3b5bc74c4c663e2	2956511535	386040449	112149504190350	0000000000000000000000000000000000000000b5c3bb3823de8945c8602d24	032b8f0d04afeedb672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4246d1c00000000000000004	719	690	13471	1804	74557158558	64978056	74869658558	65250404	1284977	1119.8832	610.9448	0.5325	321.8898	0.2806	1157.3530419107	312500000	272350	313784977	273469.875	Foundry USA Pool
888620	000000000000000000007b05bde2eb0be32cc10ec811cb636728e647e7cc0c63	2025-03-20 10:49:27	2025-03-20 10:23:25	1464802	844411	3998035	659415040	274de000	100111010011011110000000000000	e66fa0113e975ad3b711de0e82d518520cfacf899d6e7df8fe13549bd0003785	1026699018	386040449	112149504190350	0000000000000000000000000000000000000000b5c42138613aae2f3694996f	032c8f0d2cfabe6d6d8ee29cee731e2292eb39261986768c1a28b65dcafa515be13b266ee5f84c039610000000f09f909f0c2f6632706f6f6c2e6b7a2f63000000000000000000000000000000000000000000000000000000000000000005000f6f0100	2561	2275	7928	6607	704238619070	613758016	704551119070	614030400	5617166	4895.4727	3836.2488	3.3432	1405.7426	1.2254	71809.779534365	312500000	272350	318117166	277245.4688	F2Pool
888621	00000000000000000000036683b31b26c0a8029a20291fdeb86b17cf1a51c28a	2025-03-20 11:52:33	2025-03-20 10:24:22	1520077	824550	3993727	730087424	2b844000	101011100001000100000000000000	1896d8756aea42a376177f6af03b83c9540ae5a093ce1c7dd71a3d9d2d8d753b	1991873170	386040449	112149504190350	0000000000000000000000000000000000000000b5c487389e96d318a4c905ba	032d8f0d048101dc672f466f756e6472792055534120506f6f6c202364726f70676f6c642f500fafa93e5b050000000000	3970	3573	6866	12639	1260020626202	1098133120	1260333126202	1098405504	9165029	7987.5059	6031.144	5.2561	2295.8518	2.001	24966.642025782	312500000	272350	321665029	280337.5	Foundry USA Pool
888622	00000000000000000001c1c9d00a0a06e8511b25baa2e0e8071e95483cf9f596	2025-03-20 12:12:24	2025-03-20 10:27:38	1566468	808962	3993354	839925760	32104000	110010000100000100000000000000	f1fae2e0507d8e13c619bdd098acd556c2b2b636ced19674b15ef7af6cad2354	4290687561	386040449	112149504190350	0000000000000000000000000000000000000000b5c4ed38dbf2f80212fd7205	032e8f0d0f2f736c7573682fe500b0061ad99b8afabe6d6d97d49b55d97e1cb1741921760d8050c917fd24159211d3de0ac1e6fb3d716b4d10000000000000000000c1201000010000000000	3172	2880	7545	11897	781674897043	681245312	781987397043	681517632	7668345	6683.1162	4896.4873	4.267	1920.9502	1.6742	25270.516153641	312500000	272350	320168345	279033.125	SlushPool
888623	00000000000000000001d01a15a89f60d67eea3c415ccaa719fbe9b23ec749c7	2025-03-20 12:12:45	2025-03-20 10:30:40	1640714	784233	3993413	571695104	22136000	100010000100110110000000000000	36056c66c03d32e52acd30cab6eb3898f86f57763b99f522e74e52a0fdaa8f14	2718705837	386040449	112149504190350	0000000000000000000000000000000000000000b5c55339194f1ceb8131de50	032f8f0d043e06dc672f466f756e6472792055534120506f6f6c202364726f70676f6c642f35385c3da900000000000000	3647	3284	8468	9316	259218702445	225914288	259531202445	226186640	3668576	3197.2373	2236.59	1.9496	919.0554	0.8009	289404.32529066	312500000	272350	316168576	275547.25	Foundry USA Pool
