id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
887458	00000000000000000000c910848614c3ce55b2308ecaa5677a6ce3ef4f4444a4	2025-03-12 11:13:21	2025-03-12 10:08:34	1788352	735002	3993358	636362752	25ee2000	100101111011100010000000000000	a899682ee60c84e26310d4b2a02cdeb59631f45f8777d841930c4fec78b1858e	3293654631	386040449	112149504190350	0000000000000000000000000000000000000000b3f52421dcfb22a0fca10d01	03a28a0d04516cd1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0be4b9c5125e010000000000	3665	3434	7223	9081	1584908891855	1312684928	1585221391855	1312943744	4389186	3635.2993	2454.9338	2.0333	1099.5853	0.9111	2860244.8666989	312500000	258825	316889186	262460.3125	Foundry USA Pool
887459	00000000000000000000b325a0de2bd2f302b4f8995b3c39fcdf8bdaa0cc478e	2025-03-12 11:23:15	2025-03-12 10:41:30	1624034	789851	3993587	537001984	20020000	100000000000100000000000000000	e323c034383c8a70823e6acd30d38e8cf35409395ec157f5f1a810c32b4c14e9	3823503910	386040449	112149504190350	0000000000000000000000000000000000000000b3f58a221a57478a6ad5794c	03a38a0d04a36ed1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f1efd7c3cedcc000000000000	2586	2419	6744	6761	293017096251	242688480	293329596251	242947312	2994874	2480.4744	1844.6045	1.5281	750.2372	0.6212	5884.1743914493	312500000	258825	315494874	261305.4688	Foundry USA Pool
887460	0000000000000000000141e6489df973fe0782800d8174d95adfb59f5673b5b2	2025-03-12 11:24:31	2025-03-12 10:49:47	1914719	692762	3993005	725524480	2b3ea000	101011001111101010000000000000	f9acaa2d6d5e0276bc9c8fc89f6753c54d79e86b9247bd3e8981cd6eb429cdee	2166191680	386040449	112149504190350	0000000000000000000000000000000000000000b3f5f02257b36c73d909e597	03a48a0d1a2f5669614254432f4d696e656420627920686f7a7961696e312f2cfabe6d6ddb1bd17dabc18e71ebc6dcbcf90ad3a2210fe83321d932740bcb34ba5d45d1211000000000000000107eb50c0738e3f2c2710531e74f00000000000000	2914	2892	6877	9590	26922477546	22298272	27234977546	22557098	1410618	1168.3302	736.88837	0.6104	353.4146	0.2924	429.93946080298	312500000	258825	313910618	259993.3281	ViaBTC
887461	000000000000000000006c260dca92c942a5734de21b1e1cbfce85d018ab316c	2025-03-12 11:26:01	2025-03-12 10:53:00	1882768	703521	3993331	626630656	2559a000	100101010110011010000000000000	35221a96a3ac8ed59fdf5672d4d4197c085122dae336ff20afe4f0f8d05fcba5	1510190652	386040449	112149504190350	0000000000000000000000000000000000000000b3f65622950f915d473e51e2	03a58a0d162f5669614254432f4d696e656420627920766d63322f2cfabe6d6d61c6c2fab554962408e8e1d1a36c04efb886eac5de996dec4444ab8d30337b0310000000000000001086b5e8030759f97f2f9c480c2e00000000000000	3746	3706	8440	10129	21420936005	17741676	21733436005	18000502	1266224	1048.7374	672.68506	0.5574	317.21112	0.2626	439.29215873335	312500000	258825	313766224	259873.7344	ViaBTC
887462	00000000000000000001fa15911b90f4daad111e17ce445170b850275877c62b	2025-03-12 11:28:30	2025-03-12 10:56:49	2103077	630269	3993884	645914624	267fe000	100110011111111110000000000000	98427f7208ab39721f3b16829a9bfad89d60ece188826fe5762b4a1b15f41edc	299556429	386040449	112149504190350	0000000000000000000000000000000000000000b3f6bc22d26bb646b572be2d	03a68a0d1b4d696e656420627920416e74506f6f6c3936306500e701f352b473fabe6d6dd64d0d0c8780c31881797762eaf5d3b1af1e3749b0f3dadab058c1efd46588d6100000000000000023170100c035000000000000	2968	2931	8237	8301	53513532334	44322048	53826032334	44580872	1409992	1167.8118	670.60376	0.5557	353.20724	0.2924	3556.3387096674	312500000	258825	313909992	259992.8125	AntPool
887463	00000000000000000001f68e1a776e6a267bd90801bb92810a3701e97004af0f	2025-03-12 11:31:17	2025-03-12 11:13:21	1905259	696096	3993547	796336128	2f772000	101111011101110010000000000000	b81245a13792576d0e1bb83bfb7b5c61ad94e19326c8b0d4c8786b027e7045e6	2382666145	386040449	112149504190350	0000000000000000000000000000000000000000b3f722230fc7db3023a72a78	03a78a0d048570d1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0fdba95fdf3a000000000000	3396	3337	6661	10061	127959284796	105981000	128271784796	106239824	1806069	1495.8586	948.1618	0.7852	452.43762	0.3744	7724.4653040631	312500000	258825	314306069	260320.8594	Foundry USA Pool
887464	000000000000000000027755490437d3e7670033bdca1b1417a23fbe57691a07	2025-03-12 11:32:49	2025-03-12 11:23:15	2002489	665101	3997792	1073676288	3fff0000	111111111111110000000000000000	283eb8e362f3f637484b8a0f4fe38fc8bd8d2fcb4d5611c9af13db1505bec99f	728825054	386040449	112149504190350	0000000000000000000000000000000000000000b3f788234d24001991db96c3	03a88a0d2cfabe6d6db13e7852104722d9f0aa94a0bd3842a66f1fb1580803443bdd0d1e5932ecd56110000000f09f909f092f4632506f6f6c2f6c00000000000000000000000000000000000000000000000000000000000000000000000500830d0000	2540	2521	10080	7246	27894288136	23103166	28206788136	23361990	1237826	1025.217	618.3191	0.5119	309.7951	0.2568	2695.8060622414	312500000	258825	313737826	259850.2188	F2Pool
887465	000000000000000000027e510b894bf8225b6a76d66e85c3f0a3642291d60b88	2025-03-12 11:47:47	2025-03-12 11:24:31	1633621	786711	3993754	645103616	26738000	100110011100111000000000000000	a531258ddaedb973d6912fd17c240a9df76d37612d00c5ba49a8370da470d569	1495379404	386040449	112149504190350	0000000000000000000000000000000000000000b3f7ee238a8025030010030e	03a98a0d194d696e656420627920416e74506f6f6c20b9003703fa37f877fabe6d6dc620bf589a93a667f872090c57c0fb6e6782fffcd19203abaea854816db54efa1000000000000000000003596543010000000000	2821	2618	6908	7655	1152833367937	954822720	1153145867937	955081536	3718110	3079.4873	2276.6953	1.8859	931.4262	0.7711	103393.35322543	312500000	258825	316218110	261904.4844	AntPool
887466	0000000000000000000050a2357216bdb4043cc079c93b1ab3b920d24829d2ae	2025-03-12 11:51:37	2025-03-12 11:26:01	1873135	706703	3993244	939524096	38000000	111000000000000000000000000000	658a5ec22fa391866ed4bbd88f0f9aeac93947bef3b76f9f49f0b74aedb181f5	3479872646	386040449	112149504190350	0000000000000000000000000000000000000000b3f85423c7dc49ec6e446f59	03aa8a0d142f756c74696d75732f373833e5005200fb96e55efabe6d6de89dc27495b5a698b2022a622ece5bd79ecd01cc3ac640b385044719039c5c941000000000000000dd0600009a880c0000000000	3791	3711	6096	10835	322417139418	267038768	322729639418	267297600	2012782	1667.0665	1074.8223	0.8904	504.2706	0.4174	10061.967924753	312500000	258825	314512782	260492.0625	Unknown
887467	0000000000000000000108b08c5b6edd320a989e17cc815c36909f3e69dbc341	2025-03-12 12:11:08	2025-03-12 11:28:30	1623967	789771	3993280	544161792	206f4000	100000011011110100000000000000	7df5c287416ae86244a94e1e03be96f6eb74b87fdc74f80881b6e1a60ffc5f29	3200694182	386040449	112149504190350	0000000000000000000000000000000000000000b3f8ba2405386ed5dc78dba4	03ab8a0d04de79d1677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032fabe6d6d730b5515ea21f658a8c211cac3735ca30f956767f22b0b6cfae46f6b46ced9190100000000000000138a5fe6ab00cea90100ffffffff	3759	3483	8128	9916	943709705717	781618112	944022205717	781876928	4431225	3670.1177	2729.2305	2.2603	1110.0297	0.9193	44454.873214237	312500000	258825	316931225	262495.125	Unknown
887468	00000000000000000000f986b76f1dad2dbbdeb112c9d3babb2daeebaf297e70	2025-03-12 12:24:41	2025-03-12 11:31:17	1777448	738708	3993572	565927936	21bb6000	100001101110110110000000000000	29523fb884b1eb140fa6ecdd5b620d93ef4aaf279c81db68449f901e7dd8ae3d	2481824119	386040449	112149504190350	0000000000000000000000000000000000000000b3f92024429493bf4aad47ef	03ac8a0d04097dd1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4ca318deb417000000000000	3244	3025	7177	8709	629767951756	521599008	630080451756	521857824	3621598	2999.5522	2038.0405	1.688	907.2394	0.7512	17056.587187363	312500000	258825	316121598	261824.5469	Foundry USA Pool
887469	000000000000000000019f1ee42ff2e576b3e4dd19ca6eaf3484db01720e5ac7	2025-03-12 12:30:28	2025-03-12 11:32:49	1313073	893572	3993789	547356672	20a00000	100000101000000000000000000000	8a2b713053615e51c9a1e550673a3dd378b58b29b43060297858e0e5e51e4048	3595783256	386040449	112149504190350	0000000000000000000000000000000000000000b3f986247ff0b8a8b8e1b43a	03ad8a0d1c4d696e656420627920416e74506f6f6c3930369c00ba00097c3ba701fabe6d6d62667116c973189201681ccff736bffed36d9276a9ea34c2be6a8dbea33ef847100000000000000000007ac1c4c8010000000000	1633	1503	7690	4142	238254055313	197331536	238566555313	197590368	2785153	2306.7751	2121.9146	1.7575	697.70654	0.5781	4528.0262114375	312500000	258825	315285153	261131.7812	AntPool
887470	000000000000000000026638c6027bc3ce857855505efb484a8db35baed0dee9	2025-03-12 12:35:02	2025-03-12 11:47:47	1708756	761390	3992926	538279936	20158000	100000000101011000000000000000	f1b6feeac32c2301ce0782dc1a1a4858a6a3c1c45c7a7d90d5d5caad74432491	34794046	386040449	112149504190350	0000000000000000000000000000000000000000b3f9ec24bd4cdd9227162085	03ae8a0d04927fd167537069646572506f6f6c2f757338382ffabe6d6d5aff01905b945acf3728624314f56dd0fa168e233c6ea4e70308c9bab1260751010000000000000017eee071060cb360cf72000000000000	3895	3806	7282	10719	212759846339	176216208	213072346339	176475040	2080549	1723.1938	1217.8798	1.0088	521.2634	0.4315	13962.021658183	312500000	258825	314580549	260548.1875	SpiderPool
887471	00000000000000000001580d711bb637aa8ee06eec05c33b8b6d3e55b06ad115	2025-03-12 12:45:51	2025-03-12 11:51:37	1496258	832461	3993641	536928256	2000e000	100000000000001110000000000000	e6ca331719f81b3cb502b2b44bad6929f05d5959ca4016ca0a67fec8294fda03	1994903786	386040449	112149504190350	0000000000000000000000000000000000000000b3fa5224faa9027b954a8cd0	03af8a0d1b4d696e656420627920416e74506f6f6c3830359c0014050ee9cb9efabe6d6d14db09b6b879fa361d1718a36728a8125390306d1e11bf30986c4515809fe1581000000000000000000030ec291c000000000000	3068	2881	7629	7600	700600953840	580265728	700913453840	580524544	3604614	2985.4856	2409.901	1.9961	903.0216	0.7479	41067.083461086	312500000	258825	316104614	261810.4844	AntPool
887472	000000000000000000018554f33f5483298f482d81db63f60fb3f0e10004c761	2025-03-12 12:47:26	2025-03-12 12:11:08	1661949	777157	3993420	1073676288	3fff0000	111111111111110000000000000000	856ca05119699410f81af428fbf29097982383a908358f7873e66cba5999010e	659568607	386040449	112149504190350	0000000000000000000000000000000000000000b3fab82538052765037ef91b	03b08a0d045b82d1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f01d89cbc00000c199c370000	4219	4173	5748	12352	98526016820	81603192	98838516820	81862016	1733987	1436.1573	1043.6268	0.8647	434.3942	0.3595	3673.1697761871	312500000	258825	314233987	260261.1562	Foundry USA Pool
887473	000000000000000000016e74e3547695c7e411e9716af53d389a8e24b75197a8	2025-03-12 13:02:19	2025-03-12 12:24:41	1624417	786617	3984268	537075712	20032000	100000000000110010000000000000	9163b796562882dd1d9a192430d65a13c34177452f4690c408cf00a25bb62e6c	963307143	386040449	112149504190350	0000000000000000000000000000000000000000b3fb1e2575614c4e71b36566	03b18a0d163c204f4345414e2e58595a203e0f50656e6775696e0007139210bc0e8559	3333	3093	7669	10792	801261048879	663636480	801573548879	663895296	4312844	3572.0698	2656.3987	2.1998	1083.3624	0.897	23564.312504512	312500000	258825	316812844	262397.0625	Unknown
887474	000000000000000000018b0866179aa318861858d275fefe381ebfb776d7f3d5	2025-03-12 13:05:55	2025-03-12 12:30:28	1451613	847290	3993483	743374848	2c4f0000	101100010011110000000000000000	94678dd00f26e62fac6dd88d825610c580122c73b4601f9e88a5800766fb515e	380337190	386040449	112149504190350	0000000000000000000000000000000000000000b3fb8425b2bd7137dfe7d1b1	03b28a0d04b386d1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f15071e1d0000230673000000	2919	2828	6726	7799	104002250905	86138824	104314750905	86397648	2215634	1835.0767	1526.7968	1.2647	555.0465	0.4597	31191.103262911	312500000	258825	314715634	260660.0781	Foundry USA Pool
887475	0000000000000000000127296d7b1b4d5f8e68f0983cf4fc12dc99fac0245980	2025-03-12 13:07:39	2025-03-12 12:35:02	1780344	737773	3993663	576299008	2259a000	100010010110011010000000000000	d68cf2b3c84498b56a7a7426a1339ff26ecc1fee7168d69026e793d4620ad961	4258153780	386040449	112149504190350	0000000000000000000000000000000000000000b3fbea25f01996214e1c3dfc	03b38a0d1d506f7765726564206279204c75786f7220546563686800640316c8c928fabe6d6db5e89104b8513017d1238c51948205c02cb37d89e2d68a518ad72c28200e97b410000000000000000000049b0000000000000030	4650	4609	5634	14068	52446637833	43438404	52759137833	43697228	1494933	1238.1633	839.9137	0.6957	374.49582	0.3098	1665.4944294571	312500000	258825	313994933	260063.1562	Unknown
887476	000000000000000000024eb46414daf8383bdff64f30c69e869510ab483b5023	2025-03-12 13:09:50	2025-03-12 12:45:51	1748728	748273	3993547	1006632960	3c000000	111100000000000000000000000000	40c43e48b3e4fa18200193edd2fb6730af31d1af3147e8cd47cfd0452921d56f	425376796	386040449	112149504190350	0000000000000000000000000000000000000000b3fc50262d75bb0abc50aa47	03b48a0d20202020204d696e656420627920536563706f6f6c2020202070000106179015d3fabe6d6d135198736abc7fa27357c72418e7afea3b7c487654fb6f31e2609da44e7d15551000000000000000000043fe205f0100	3061	3019	8788	9299	109827956126	90963904	110140456126	91222728	1471928	1219.1096	841.94366	0.6974	368.74316	0.3056	2074.0128729981	312500000	258825	313971928	260044.1094	Unknown
887477	00000000000000000000f2fb7e6d97580644fb1b050d162cb125a595835d47cb	2025-03-12 13:11:32	2025-03-12 12:47:26	1952837	680349	3993884	536870912	20000000	100000000000000000000000000000	d0eae364e0bb6fabb74cc1e41d6352425b3def3980f563c973470d9f7e2bc536	1922796207	386040449	112149504190350	0000000000000000000000000000000000000000b3fcb6266ad1dff42a851692	03b58a0d194d696e656420627920416e74506f6f6c2065002103182c1899fabe6d6d80110e709cf380b3704f1e85afd12e0468c23f4f7d8ffabb60a25aa2b628511c10000000000000005c4f0000b03b000000000000	3092	3052	9676	7978	414285712447	343128000	414598212447	343386816	1779342	1473.7222	911.3927	0.7545	445.72964	0.3694	98706.240638965	312500000	258825	314279342	260298.7188	AntPool
887478	00000000000000000000cd10523a4ee0cf176f327478de1e45e0152247f7d27c	2025-03-12 13:18:52	2025-03-12 13:02:19	1674336	773020	3993396	905969664	36000000	110110000000000000000000000000	feee57c6c9609286e5f0067162f7c5af4974b70e14b2ea7efd7b3d7f232d7e26	2316468040	386040449	112149504190350	0000000000000000000000000000000000000000b3fd1c26a82e04dd98b982dd	03b68a0d04bd89d1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f34d1e239000017d71d942f00	4171	4045	6713	11479	405081675793	335504832	405394175793	335763680	2383149	1973.8193	1423.7207	1.1794	597.0243	0.4945	999794.91155748	312500000	258825	314883149	260798.8125	Foundry USA Pool
887479	000000000000000000011233cec2446e7dc87f3c4ec2beba2b98aeea7bc42db9	2025-03-12 13:20:27	2025-03-12 13:05:55	1756337	745800	3993737	670851072	27fc6000	100111111111000110000000000000	1e5ed9ebc2efb93a96c87de2e2a052c32d01d6c2ee11f5615bb8cb9f6e9de70f	744408686	386040449	112149504190350	0000000000000000000000000000000000000000b3fd8226e58a29c706edef28	03b78a0d1b4d696e656420627920416e74506f6f6c3930379c00b4031b5c8624fabe6d6d4779df0ae1e6342a47943a7296b22671b9b589fb6d91f5d3bfe4150303a4c19d10000000000000000000240bb61c000000000000	4010	3974	6872	11736	58462053332	48420612	58774553332	48679436	1590380	1317.2163	905.77057	0.7504	398.40964	0.3296	2113.1095405516	312500000	258825	314090380	260142.2188	AntPool
887480	0000000000000000000278c821b0b7e10ca73c4fdcd50169a41951713c4b09d0	2025-03-12 13:36:06	2025-03-12 13:07:39	1805456	729270	3993266	593092608	2359e000	100011010110011110000000000000	c789712194a8166f09ede4d1385959bb621f61974bad98afbc6a12c12c77511a	1317681064	386040449	112149504190350	0000000000000000000000000000000000000000b3fde82722e64eb075225b73	03b88a0d04c78dd1677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032fabe6d6df6eee58c11215993a246ca0b6819e869faefe3c38bc767d70ca665cf23801686010000000000000013a572dceb009d530100ffffffff	2048	1806	10424	5873	524769594728	434635168	525082094728	434893984	8127680	6731.6699	4502.6055	3.7296	2036.0052	1.6863	31720.416014137	312500000	258825	320627680	265556.6562	Unknown
887481	000000000000000000011c62487bf5887c5209307d306e74654aba4ad1c35bf0	2025-03-12 13:50:11	2025-03-12 13:09:50	1625478	789238	3993192	905969664	36000000	110110000000000000000000000000	7b393a4973a0cd4dbe8544c170f605e7aa7be07175d1342ea5b25e6d17c20cb0	3015219712	386040449	112149504190350	0000000000000000000000000000000000000000b3fe4e2760427399e356c7be	03b98a0d041591d1677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032fabe6d6d5fed75cce309f2cee46efa3884d84546ac25b54a6eeb1931b130cdf94c91f214010000000000000013046e4de30001164100ffffffff	3952	3690	8078	10085	1593832198862	1320075520	1594144698862	1320334464	4819900	3992.0339	2965.8586	2.4566	1207.42	0.9997	702961.48004917	312500000	258825	317319900	262817.0312	Unknown
887482	000000000000000000005833bc1ec935f85bfe107fde16513847202a119bf05b	2025-03-12 14:20:08	2025-03-12 13:11:32	1569708	809456	3998076	661782528	27720000	100111011100100000000000000000	8b681daf31e8cab9cb1cb828a2eab2a8e69cfdf8e7824bf22efdf7037123b1a3	2323907932	386040449	112149504190350	0000000000000000000000000000000000000000b3feb4279d9e9883518b3409	03ba8a0d2cfabe6d6d7b7fcceadc3db4ec8f189593194fa45c285b008abd54c860248d4411219089a410000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500fb030000	3695	3353	7378	11108	1390726299458	1151855104	1391038799458	1152113920	6804455	5635.7217	4336.4233	3.5912	1702.8541	1.4105	335876.69360181	312500000	258825	319304455	264460.7188	F2Pool
887483	000000000000000000004c00008f2c9a000ab85baf7e1f1acac2f600c33f8886	2025-03-12 14:45:36	2025-03-12 13:18:52	1446682	848977	3993613	573956096	2235e000	100010001101011110000000000000	dce077506af01b647ce39a8eb6118de30e386cf522ced924292ce4228f3473b3	559624782	386040449	112149504190350	0000000000000000000000000000000000000000b3ff1a27dafabd6cbfbfa054	03bb8a0d1c2f5669614254432f4d696e6564206279206974616c6f626c6f636b2f2cfabe6d6dd43f3a7645a36e230c086b3e20b15ed518aa090acd195bfe2c5595b2f8f09f9410000000000000001076a72503a78cfdcee704ab35ad2a020000000000	3381	3004	7027	10596	1640772660843	1358953600	1641085160843	1359212416	7053414	5841.9194	4877.033	4.0393	1766.8885	1.4635	66235.147648677	312500000	258825	319553414	264666.9062	ViaBTC
887484	000000000000000000022f3abf398abfb7e2b957edee7efedbf86a5f6d7b43ea	2025-03-12 14:54:10	2025-03-12 13:20:27	1615619	792437	3992930	671080452	27ffe004	100111111111111110000000000100	a504219763e92fe025f8a2af9a18f416c6d37963a85bbc7bdb78c1cbd8b3045f	2934119868	386040449	112149504190350	0000000000000000000000000000000000000000b3ff80281856e2562df40c9f	03bc8a0d0413a0d1672f53424943727970746f2e636f6d20506f6f6c2f0fefb6e65222520000000000	2648	2398	8780	7721	2258667584291	1870718848	2258980084291	1870977664	4553528	3771.4141	2818.946	2.3348	1140.697	0.945	3968694.2192711	312500000	258825	317053528	262596.4062	SBICrypto
887485	000000000000000000006b6eaa0f711761aa65edc7d748759b87c52462c1f255	2025-03-12 15:07:31	2025-03-12 13:36:06	1644625	782936	3993433	789053440	2f080000	101111000010000000000000000000	a31183027c3710eefb89067307e86306a17e347265233ced3f34f3ecaf355ab5	2225265664	386040449	112149504190350	0000000000000000000000000000000000000000b3ffe62855b3073f9c2878ea	03bd8a0d082f5669614254432f2cfabe6d6d7bf27d79ab7972f73922a02eb0e4f498629f50444b83de4e6fd1c9341762211610000000000000001087b94706b54be6f4829c05c84806000000000000	3636	3419	8218	10049	865505170614	716846016	865817670614	717104832	5685491	4708.9512	3457.8777	2.8641	1424.2579	1.1794	16626.649076678	312500000	258825	318185491	263533.9375	ViaBTC
887486	0000000000000000000166e55ec73ed5162f10d2411f7ae7c86f4c53921f345c	2025-03-12 15:14:10	2025-03-12 13:50:11	1722695	758385	3997850	554295296	2109e000	100001000010011110000000000000	3de6e2e9debd6b11a69b3f6aa86ef511c3cb9295ff1cc2eaed0db4b79c4c2686	3695136172	386040449	112149504190350	0000000000000000000000000000000000000000b4004c28930f2c290a5ce535	03be8a0d2cfabe6d6d0952d24e65cca6405a529bbdcc1b9193f3ebab71dca4ed75bad7f4e01291b03710000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500b5820000	3631	3466	8644	9387	594596789177	492468832	594909289177	492727680	4243457	3514.6008	2464.079	2.0408	1062.0096	0.8796	99453.461644088	312500000	258825	316743457	262339.5938	F2Pool
887487	000000000000000000023450d606ed07845bb791b573d178b359cdb6692ec0f5	2025-03-12 15:18:57	2025-03-12 14:20:08	1739471	751464	3993863	905969664	36000000	110110000000000000000000000000	1a13b420638c0fbd3287df606c9a853f04c01573ac8f309e09379fb84b7b24f5	110870107	386040449	112149504190350	0000000000000000000000000000000000000000b400b228d06b511278915180	03bf8a0d194d696e656420627920416e74506f6f6c204d007f0645bd3afffabe6d6dfafef0d21caac8ed777305313fac461ab412f9cdae02e3df9f72efbe61b2eb3e08000000000000000000453ac176080000000000	3052	2801	8882	7764	544181582197	450712960	544494082197	450971776	3247863	2690.01	1867.6968	1.5472	813.6021	0.6742	107767.82957481	312500000	258825	315747863	261515.0156	AntPool
887488	000000000000000000014b4c6dbc7b221200192e9430cd8a9a9c2f0e839c6a48	2025-03-12 15:30:39	2025-03-12 14:45:36	1655958	779168	3993462	645406720	26782000	100110011110000010000000000000	6da974aa9612b5950d477b7bcd2b1081f5455102d796202e4659799a0799205b	2796194127	386040449	112149504190350	0000000000000000000000000000000000000000b40118290dc775fbe6c5bdcb	03c08a0d192f5669614254432f4d696e6564206279203231736e7732352f2cfabe6d6d59ddd8164bb498dfca20ae4d451ddab2ff9607d0dc4e83d70818040d2434659d100000000000000010feb96b00e59336dfaf705eb4bd01010000000000	3414	3159	8194	9294	1060819174191	878612864	1061131674191	878871680	4456849	3691.3406	2692.098	2.2296	1116.4849	0.9243	62654.828270512	312500000	258825	316956849	262516.3438	ViaBTC
887489	00000000000000000000fad32bc14339dcc862b33da8b43094b6163e266c79ff	2025-03-12 15:34:01	2025-03-12 14:54:10	1502683	830266	3993481	939524096	38000000	111000000000000000000000000000	22ab87c7cc9bd0f00630a40bfd36c5ee7b341c5027644c3dac6cfa4a0792815e	3008021607	386040449	112149504190350	0000000000000000000000000000000000000000b4017e294b239ae554fa2a16	03c18a0d172f5669614254432f4d696e65642062792065313337332f2cfabe6d6de81a2798d82b0ceab0d94c7f6bde13d76a4da7a828d849e0d43d4bf46cc6ba0f10000000000000001010ba1705df183fd60d542df0039d0a0000000000	2341	2208	7440	5771	269686000494	223364736	269998500494	223623552	2584926	2140.9392	1720.695	1.4254	647.5452	0.5367	20701.071552805	312500000	258825	315084926	260965.9375	ViaBTC
887490	00000000000000000001d08cfaecfca0bf8a60ab1e1a29bdcf6239b40e66f526	2025-03-12 15:34:44	2025-03-12 15:07:31	1668178	775097	3993469	541065216	20400000	100000010000000000000000000000	292410d415d232dc17a9abc26ee0a6b0c6e1118eddb4033bf2e43c78eb8859e7	3262562098	386040449	112149504190350	0000000000000000000000000000000000000000b401e429887fbfcec32e9661	03c28a0d0494a9d1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f07f6d98a02e8000000000000	3785	3694	6527	11003	478986775440	396716000	479299275440	396974816	1482293	1227.6943	888.8087	0.7363	371.33588	0.3073	6417.8092092016	312500000	258825	313982293	260052.6875	Foundry USA Pool
887491	000000000000000000019fd413583674a2e668055349ff00e01dd897500c4f7d	2025-03-12 15:44:30	2025-03-12 15:14:10	1567642	808590	3993412	545259520	20800000	100000100000000000000000000000	80a732afbd9616715b2abcce32893df53806b09b8f67bed78c9e7162e77fb0f4	693705067	386040449	112149504190350	0000000000000000000000000000000000000000b4024a29c5dbe4b8316302ac	03c38a0d182f5669614254432f4d696e6564206279203938353732302f2cfabe6d6da0a1950e76917745ccbf4d01d5780935c67dc7cbbdd76a2591195810deb2f39c10000000000000001045baa606112d06f57d34c8ef0266370000000000	3156	2945	7661	8364	835621611287	692095232	835934111287	692354048	3839794	3180.271	2450.0747	2.0292	961.91754	0.7968	25808.457272957	312500000	258825	316339794	262005.2656	ViaBTC
887492	00000000000000000001a0aa082096e834ebb493fa71c3d56dcc732dd90c25d5	2025-03-12 16:01:57	2025-03-12 15:18:57	1689268	768122	3993634	552476672	20ee2000	100000111011100010000000000000	079c6dc0da1ac1c839c3de29be72015a92d622d91f19c84393129ab049c84eaf	2161433655	386040449	112149504190350	0000000000000000000000000000000000000000b402b02a033809a19f976ef7	03c48a0d04b9afd1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f42c37e5477cf000000000000	3724	3477	7398	10622	500660219486	414666816	500972719486	414925632	6702847	5551.5659	3968.953	3.2873	1679.091	1.3906	139876.98157847	312500000	258825	319202847	264376.5625	Foundry USA Pool
887493	000000000000000000000bbd74fe877f8eb18b3b12ae412efa78b9c55d0b70a3	2025-03-12 16:02:27	2025-03-12 15:30:39	1761052	744080	3993292	708993024	2a426000	101010010000100110000000000000	a281076d8359ebe37d8ddce4235951ec110d80d69fdf762d752b62c058985252	2545820801	386040449	112149504190350	0000000000000000000000000000000000000000b403162a40942e8b0dcbdb42	03c58a0d0404b0d1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3cdd234cb5df000000000000	4303	4227	6733	11053	431089247962	357045344	431401747962	357304192	3765905	3119.0732	2138.9846	1.7716	943.4556	0.781	8131.6693056152	312500000	258825	316265905	261944.0781	Foundry USA Pool
887494	00000000000000000001af7fca0ca0216d438f9397e6b5f128e5d70bbfc71060	2025-03-12 16:12:10	2025-03-12 15:34:01	1718440	758321	3993403	623460352	25294000	100101001010010100000000000000	b64c7ec39670ce1eb7d1e1d3e4daca7cd1a9117095b993263abfe425a83402ad	762794188	386040449	112149504190350	0000000000000000000000000000000000000000b4037c2a7df053747c00478d	03c68a0d082f5669614254432f2cfabe6d6d60d16df57fe63411ae26d17089051f609a2dcc128329663d64a28fa38729633a100000000000000010eca82103a0f51f745747dce1cfd8000000000000	3556	3315	8200	9460	455734133475	377457248	456046633475	377716064	6426537	5322.7148	3740.6453	3.0984	1609.9076	1.3335	22384.613057862	312500000	258825	318926537	264147.7188	ViaBTC
