id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
886971	000000000000000000019ad0d540ddad204f9be7cceb11913b2f8b215687c7de	2025-03-09 04:50:57	2025-03-09 04:34:25	2022512	657048	3993656	537452544	2008e000	100000000010001110000000000000	be0c10d91d6a989231fb7617df709ff8b4087a13a13a37dc20d521f2cd26bd8f	2665302616	386042801	110568428300950	0000000000000000000000000000000000000000b3337b75e036d90e7b452388	03bb880d1b4d696e656420627920416e74506f6f6c3830369c0017005c32a071fabe6d6d3f05640ed2669bb8ab2c414d76349cba5b2f4c9f9152f389da37606163ee23da10000000000000000000832e235e000000000000	1286	1258	12455	3560	32084002515	27639084	32396502515	27908292	1412847	1217.1112	698.7353	0.6022	353.94263	0.305	1452.7439719924	312500000	269206.25	313912847	270423.375	AntPool
886972	000000000000000000018e54bce83a09e98666c72d11e2b9ad4227ee6c24c0c8	2025-03-09 04:53:50	2025-03-09 04:41:13	1900826	697583	3993575	660373504	275c8000	100111010111001000000000000000	841b6cae236b99cdc13b1c915827041ef62f2183a9630aeddff0c78e76ec589e	4285246633	386042801	110568428300950	0000000000000000000000000000000000000000b333e005fcab601bb43bf156	03bc880d04e31ecd67537069646572506f6f6c2f65753132342ffabe6d6d02f85db3d4e1e5bc9b373cdad2b5613e73dd0664778279d632feff7273bce4f0100000009d70dd5862a4c4db80125e8c1b3d000000000000	1261	1227	12071	3774	60769294078	52350316	61081794078	52619524	1558087	1342.2296	819.893	0.7064	390.3224	0.336	6292.9820390813	312500000	269206.25	314058087	270548.4688	SpiderPool
886973	00000000000000000000fd75375e7cc387c696dc8ed74a7756564b918917a0af	2025-03-09 05:01:57	2025-03-09 04:41:29	1678377	771729	3993564	1073676288	3fff0000	111111111111110000000000000000	84c0e3c4aaff9919b7fc2c5d6d7c0146c5f03d3804999d8e1c89a0541914af61	1869800170	386042801	110568428300950	0000000000000000000000000000000000000000b3344496191fe728ed32bf24	03bd880d1b4d696e656420627920416e74506f6f6c3830369c008e01601a36fefabe6d6d46f96c6dd0c6b36ad4d220b640ab9439f6049d621951b7a6ee7eef774416298010000000000000000000cbcdc91e000000000000	1778	1710	10643	5168	336936376627	290257216	337248876627	290526432	2070711	1783.8347	1234.13	1.063	518.7609	0.4471	5518.2207562995	312500000	269206.25	314570711	270990.0938	AntPool
886974	00000000000000000001d257e6f752a2f4d8a6548744d65ea156bcabbda4c6de	2025-03-09 05:13:22	2025-03-09 04:45:22	1624733	791113	3998072	599629824	23bda000	100011101111011010000000000000	d042fae65142c3891630308873912d056a47969e08ca0fd3aaabf03f0ea782ce	799720565	386042801	110568428300950	0000000000000000000000000000000000000000b334a92635946e3626298cf2	03be880d2cfabe6d6d90946b8605a73f78a25f2a1ce3e0a852fdc6d236fbca2f93713616e2e1a504ec10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500b3e80000	2192	2101	7840	8610	188319895220	162230064	188632395220	162499264	2312185	1991.8549	1423.6146	1.2267	578.6382	0.4988	15158.379203212	312500000	269206.25	314812185	271198.0938	F2Pool
886975	0000000000000000000014b29b2bc72bab01a35f56929a445c185d1434a891c9	2025-03-09 05:13:38	2025-03-09 04:47:35	2146091	615831	3993584	738975744	2c0be000	101100000010111110000000000000	a54f1f1cfd737198b295742f64b99914d565203989a43fcabe167f83542fede7	2636090031	386042801	110568428300950	0000000000000000000000000000000000000000b3350db65208f5435f205ac0	03bf880d048323cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f13fd751d1c00000000000000	45	45	14893	120	7027212963	6053663	7339712963	6322869	1017205	876.2814	474.08154	0.4083	254.81981	0.2197	42.082593968429	312500000	269206.25	313517205	270082.5312	Foundry USA Pool
886976	000000000000000000008ab6af01a6cc511898dc4aa62fa83c3e6dc969d411ef	2025-03-09 05:28:44	2025-03-09 04:50:57	1496690	832285	3993545	637534208	26000000	100110000000000000000000000000	dcdf1310a34988206a1514213844b6a3ede25c45de3e4515629f460a5506032a	3075015024	386042801	110568428300950	0000000000000000000000000000000000000000b33572466e7d7c509817288e	03c0880d040c27cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3651715900000b6e2f9e7f00	2036	1927	8204	5451	494258354135	425783808	494570854135	426053024	2784710	2398.9163	1861.151	1.6032	697.60535	0.6013	11743.632455484	312500000	269206.25	315284710	271605.1562	Foundry USA Pool
886977	0000000000000000000281962873cb9b8a279340c2e08e63d06454e668ea81d2	2025-03-09 05:44:15	2025-03-09 04:53:50	1549329	814742	3993555	740065280	2c1c8000	101100000111001000000000000000	2d29c7358f6c4bd57428af1ca446e7643fa07ac5de88399f4f599481d9930fbe	842772701	386042801	110568428300950	0000000000000000000000000000000000000000b335d6d68af2035dd10df65c	03c1880d04af2acd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f17b28041344f010000000000	2162	2052	8177	7029	262994940883	226559616	263307440883	226828832	2558000	2203.6147	1651.5277	1.4231	640.81	0.5522	5355.1721937544	312500000	269206.25	315058000	271409.875	Foundry USA Pool
886978	000000000000000000012f9b1b462b6dede7b2f8f23adfd40d71c4188033c45c	2025-03-09 05:45:38	2025-03-09 05:01:57	2129942	621307	3993863	536879104	20002000	100000000000000010000000000000	c81834f965fbdc682a5a72e0159e4397fcbc95ba0dd4ca880505fa749dce21ce	2460995824	386042801	110568428300950	0000000000000000000000000000000000000000b3363b66a7668a6b0a04c42a	03c2880d194d696e656420627920416e74506f6f6c2014015b006fc0824bfabe6d6d1d78f642672016fc767e41582055e3cef02da2fa8aeafe67fb51a9ae315670751000000000000000b2530000bc0a060000000000	775	770	13227	1979	12755094935	10988004	13067594935	11257210	1072388	923.8194	503.6014	0.4342	268.6373	0.2317	773.74004617021	312500000	269206.25	313572388	270130.0625	AntPool
886979	000000000000000000024d8f51e74f9e1cccb4d0a0ee35ddfebcf284a8de6e89	2025-03-09 05:58:14	2025-03-09 05:13:22	1589439	801219	3993096	685400064	28da6000	101000110110100110000000000000	58b86fa32695952b28d0d0c61ad2c0e8b20710f55a8ffa051de74c10e57f55b7	2249971918	386042801	110568428300950	0000000000000000000000000000000000000000b3369ff6c3db117842fb91f8	03c3880d04ee2dcd677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032fabe6d6ddb1909ffdfd73b4ba308aba923da05ab30bfcf3780be726a636a2ef1b26323d701000000000000001344b054f40000000000ffffffff	2253	2142	8809	6044	398535764036	343322624	398848264036	343591840	2178986	1877.1093	1371.217	1.1811	545.865	0.4704	7080.267859317	312500000	269206.25	314678986	271083.3438	Unknown
886980	00000000000000000000f6a407d0419f3584e06da8b281d1aa51e6c4c2ccfe45	2025-03-09 06:05:48	2025-03-09 05:13:38	1961220	677450	3993570	789233664	2f0ac000	101111000010101100000000000000	62a2107a190c58141945b774355171e03c7a7de8cb572d5a9f37cc0cee6a5da5	4120412176	386042801	110568428300950	0000000000000000000000000000000000000000b3370486e04f98857bf25fc6	03c4880d04bc2fcd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3e753b1a90ce080000000000	1437	1367	10628	3775	118395660563	101993128	118708160563	102262328	2068898	1782.2728	1055.1511	0.9088	518.28204	0.4462	675.14311007274	312500000	269206.25	314568898	270988.5312	Foundry USA Pool
886981	00000000000000000000a31a638501135bc3b186f1ef5130cfff3004b8a68feb	2025-03-09 06:24:19	2025-03-09 05:28:44	1616165	792520	3993725	592994304	23586000	100011010110000110000000000000	7428d6e909916fc5f8d5b5387da0f8731277cd6adfc0e0fb2a98a277713dd1bf	2392860683	386042801	110568428300950	0000000000000000000000000000000000000000b3376916fcc41f92b4e92d94	03c5880d041334cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f362e1556ed1d000000000000	2701	2568	8675	7066	222510679053	191684048	222823179053	191953248	3154772	2717.71	1952.5669	1.6824	790.2749	0.6806	22245.433419949	312500000	269206.25	315654772	271923.9688	Foundry USA Pool
886982	000000000000000000017b210e00b3b5d745dc6914edb2c95980a524d6b347a5	2025-03-09 06:32:31	2025-03-09 05:44:15	1540102	817816	3993550	536903680	20008000	100000000000001000000000000000	cce777d92118b8a24a6195fd9824afd619faf0df7c3070be240498cf39b7fdc8	696263281	386042801	110568428300950	0000000000000000000000000000000000000000b337cda71938a69feddffb62	03c6880d122f5669614254432f5472757374706f6f6c2f2cfabe6d6df67abb1ac9d0fe7d115389b880271a37f107331c423f80d1ad501157210cb46410000000000000001090620a0741ceb16f7311c05ba9f5170000000000	1410	1336	9193	3753	348733159962	300419680	349045659962	300688864	1989936	1714.2502	1292.434	1.113	498.48422	0.429	12317.476539782	312500000	269206.25	314489936	270920.5	ViaBTC
886983	000000000000000000021fbbae68bd79c37191ccc4ad06fb99ccf12656147bfb	2025-03-09 06:41:29	2025-03-09 05:45:38	1551656	814066	3993854	778321920	2e644000	101110011001000100000000000000	59727b763ce218cf6324117972e449a79281ad85534c3fdc82e152cd75f1508a	38347050	386042801	110568428300950	0000000000000000000000000000000000000000b338323735ad2dad26d6c930	03c7880d1b4d696e656420627920416e74506f6f6c3937304d00310083ba3542fabe6d6de24a97274a6b5b780611b371911e98614bf06a0ae79f6dc0508b579b8581186008000000000000000000a820cafbbe0000000000	1462	1370	8963	5145	154791611618	133346784	155104111618	133615984	2208812	1902.8032	1423.9835	1.2267	553.31824	0.4764	5425.2424846803	312500000	269206.25	314708812	271109.0625	AntPool
886984	000000000000000000003c7e84a6fb2133e7d8bce55b5292b7bbd21940749b3e	2025-03-09 06:45:18	2025-03-09 05:58:14	2055237	646176	3993765	536895488	20006000	100000000000000110000000000000	45c9b9fd8a8a4908005819d5b78a5e279273093f212796dbb31a4b2cb3676c1c	636914825	386042801	110568428300950	0000000000000000000000000000000000000000b33896c75221b4ba5fcd96fe	03c8880d1b4d696e656420627920416e74506f6f6c39363114017c028517381ffabe6d6d8e3f79778c86d4d6ee9989da6a56b813349210ddd1dba0d49317063f936c721210000000000000000000a6a23d4c000000000000	512	477	13448	1133	44069831301	37964396	44382331301	38233604	1491256	1284.6573	725.767	0.6254	373.57526	0.3222	1242.8535656549	312500000	269206.25	313991256	270490.9062	AntPool
886985	00000000000000000000c96240f25f4c39e0c10e637bd04183576303073ff7e7	2025-03-09 06:50:57	2025-03-09 06:05:48	1772122	740493	3993601	669663232	27ea4000	100111111010100100000000000000	b4f8944510ee661dc090a9e6adff29a6eb9e009c1764f8b9693cc76fdf5ca688	3708265692	386042801	110568428300950	0000000000000000000000000000000000000000b338fb576e963bc798c464cc	03c9880d192f5669614254432f4d696e656420627920646f73676c30312f2cfabe6d6d5fdc879524e65107a5c8d1dac9f7a622bf4bcd37023ade0d200ca2ad2a13f758100000000000000010eb620c07f7ad058569e25b687478000000000000	1525	1181	10668	3525	75400128881	64954196	75712628881	65223400	1817046	1565.3125	1025.5981	0.8839	455.17218	0.392	6438.7545099222	312500000	269206.25	314317046	270771.5625	ViaBTC
886986	00000000000000000001696b4a86c5840a04384fa60754472cb4abf9611fb1a1	2025-03-09 06:52:18	2025-03-09 06:24:19	2154849	612952	3993705	594460672	236ec000	100011011011101100000000000000	a8a369b6b60552d014826754e1ef93765535d10cd8002dfbdd326468da1f6f35	690955944	386042801	110568428300950	0000000000000000000000000000000000000000b3395fe78b0ac2d4d1bb329a	03ca880d04a33acd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f15f678c31b1d000000000000	463	448	13912	910	136468623142	117562264	136781123142	117831464	1190092	1025.2167	552.4035	0.4755	298.12125	0.2567	160.37175398363	312500000	269206.25	313690092	270231.4688	Foundry USA Pool
886987	00000000000000000002249116cbfeea8a11120c191ef48ff669a3dbc247baa4	2025-03-09 07:16:58	2025-03-09 06:32:31	1628507	788338	3993521	831602688	31914000	110001100100010100000000000000	d097cb5f358dcd092dd6124c2fe2dbdcf91d25aa98c23785f81abf8555326ac2	4116715841	386042801	110568428300950	0000000000000000000000000000000000000000b339c477a77f49e20ab20068	03cb880d046a40cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f370510500000210ca8030000	4113	3574	7499	9830	355586944649	306323936	355899444649	306593120	3503520	3018.1423	2151.9773	1.8539	877.68164	0.7564	8474.9805987252	312500000	269206.25	316003520	272224.4062	Foundry USA Pool
886988	00000000000000000001f7e34754f07246975a1962a4b64a7802574c90757a04	2025-03-09 07:22:04	2025-03-09 06:41:29	1462660	840513	3984199	710418432	2a582000	101010010110000010000000000000	51a780581b226fbf7207ae6758f62a2e9805cd3f2b1d8fb31dab1db1462bb128	2894922241	386042801	110568428300950	0000000000000000000000000000000000000000b33a2907c3f3d0ef43a8ce36	03cc880d1e3c204f4345414e2e58595a203e0f456c656b74726f6e20456e657267790007155cb4e4ffd799	980	894	9271	3041	158278150945	136350288	158590650945	136619504	1751367	1508.7327	1198.1033	1.032	439.95364	0.379	15284.611425273	312500000	269206.25	314251367	270714.9688	Unknown
886989	0000000000000000000083a5d4503e46b75884a198ce406ce8f6ac7b6240817b	2025-03-09 07:36:08	2025-03-09 06:45:18	1541432	817394	3993614	708902912	2a410000	101010010000010000000000000000	0a7495b255af3752e88a22006cbf2186ccbbda7be1e2c5681af2cadaa2207e61	2673990212	386042801	110568428300950	0000000000000000000000000000000000000000b33a8d97e06857fc7c9f9c04	03cd880d04e844cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f15205eaa1226010000000000	2517	2394	8367	6535	369352685590	318182560	369665185590	318451776	2697520	2323.8057	1750.5315	1.5084	675.75146	0.5823	10955.781641661	312500000	269206.25	315197520	271530.0625	Foundry USA Pool
886990	00000000000000000001ea254e9b3bd1c28cb98d9b40ac89176ef2d7ce0e0c3b	2025-03-09 07:56:50	2025-03-09 06:50:57	1553899	813277	3993730	778633216	2e690000	101110011010010000000000000000	d6f921c991b28505c57bedd159f938a7eba4359af5a0f3043fc0d531f0dae9fa	2540464699	386042801	110568428300950	0000000000000000000000000000000000000000b33af227fcdcdf09b59669d2	03ce880d04c349cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4c5a9a2d776cc6c001000000	2629	2474	8219	6981	352621816438	303769600	352934316438	304038784	4774351	4112.9126	3073.4075	2.6473	1195.9803	1.0303	6185.9937946514	312500000	269206.25	317274351	273319.1562	Foundry USA Pool
886991	0000000000000000000128b7ad9c94e7b0cf27aba69d63580fa54f909ff0e1e1	2025-03-09 08:03:50	2025-03-09 06:52:18	1533812	819988	3993776	660602880	27600000	100111011000000000000000000000	d78da8d3dad484088451b3ffead1f407871b6cb1ad481820ecda7a53c0f72f36	3430325673	386042801	110568428300950	0000000000000000000000000000000000000000b33b56b819516616ee8d37a0	03cf880d1b4d696e656420627920416e74506f6f6c393635b9000400a12d4772fabe6d6d387ab4181ca8898edc733f8bfa77aa8eaf931b9a63101e11884136c89d93ae531000000000000000460100003201000000000000	1596	1513	8551	4166	124878310113	107577672	125190810113	107846872	2066963	1780.606	1348.0433	1.1612	517.79443	0.4462	4103.9204363549	312500000	269206.25	314566963	270986.8438	AntPool
886992	00000000000000000000472dae0683a708ba19aa3ed947f6449eabe3023d8475	2025-03-09 08:06:44	2025-03-09 07:16:58	2021496	657472	3993912	623460352	25294000	100101001010010100000000000000	1bf8b3c8eabb80dc8b82cd9d7da1ff0268043789a8eb9401d75c0cb6e2d1c06f	3989604488	386042801	110568428300950	0000000000000000000000000000000000000000b33bbb4835c5ed242784056e	03d0880d1b4d696e656420627920416e74506f6f6c39363014016702a2362fecfabe6d6d3f2ec77e723d0e4657bd87b124c0ed8ea5cf0a1e1d5f2dc7d480c28dcc73320b100000000000000010090100dc35000000000000	501	476	13242	1377	124564503299	107307336	124877003299	107576544	1365606	1176.4149	675.7114	0.5823	342.08603	0.2946	2880.0432768108	312500000	269206.25	313865606	270382.6562	AntPool
886993	00000000000000000002878351339694ad8d31532b7ab2c6703aab88ec46213a	2025-03-09 08:07:20	2025-03-09 07:22:04	2163843	609872	3993459	537354240	20076000	100000000001110110000000000000	70864e899a66ffdf2fb78187a6785ba54b8af358db0fb1b4199c9bd948ef5c6c	59451847	386042801	110568428300950	0000000000000000000000000000000000000000b33c1fd8523a7431607ad33c	03d1880d1b2f5669614254432f4d696e6564206279207465686e6f74726f6e2f2cfabe6d6d277a47c23149933b746ef8d5d638183a053d7cca1147c8e193762443691cc21b100000000000000010106444066f41ddf1b7a1cb059408000000000000	451	438	14076	679	26188091020	22559992	26500591020	22829200	1091381	940.1811	504.47186	0.4342	273.40253	0.2352	82.10241902661	312500000	269206.25	313591381	270146.4375	ViaBTC
886994	000000000000000000005078465786d5b61d99fbc36069ae0270bc5be2fbf739	2025-03-09 08:09:21	2025-03-09 07:36:08	2116273	625712	3993409	829636608	31734000	110001011100110100000000000000	138a17a48c589606f43e442adec75df148fc117335de2e4d0f8b2cb313a0494c	940071789	386042801	110568428300950	0000000000000000000000000000000000000000b33c84686eaefb3e9971a10a	03d2880d192f5669614254432f4d696e656420627920656e6f6b6176652f2cfabe6d6d4673db6da9ba3df1977e67b0bcffefe4be152366c6761dede1612c5426d740771000000000000000102364a906082caedee7ed4601ed32000000000000	352	328	14020	803	33735849392	29062084	34048349392	29331292	1397758	1204.1125	660.61456	0.5694	350.1569	0.3015	165.11264221991	312500000	269206.25	313897758	270410.375	ViaBTC
886995	00000000000000000002550d9c1ba27189a799ddc7eede5b3277665077762e73	2025-03-09 08:19:27	2025-03-09 07:56:50	1748507	748301	3993410	559529984	2159c000	100001010110011100000000000000	943d7e1bf8039150aaf7522f676bc22af121e485a422e6f45efb6f1a767b2e5a	4128655810	386042801	110568428300950	0000000000000000000000000000000000000000b33ce8f88b23824bd2686ed8	03d3880d040f4fcd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f392f1a688f1bdfba00000000	1794	1699	10165	4897	2167077821131	1866850816	2167390321131	1867120128	2985840	2572.1816	1708.1006	1.4714	748.01624	0.6444	8128.9277416595	312500000	269206.25	315485840	271778.4375	Foundry USA Pool
886996	00000000000000000001edaacc10099e7d4cca222f5f00dd214929c771fc1c9f	2025-03-09 08:27:51	2025-03-09 08:03:50	1780170	737816	3993618	1006632960	3c000000	111100000000000000000000000000	21fae1f47b028346cec3c173e85f6e0b1ebcbbf945072d83a3e596cf84c0e09d	672022748	386042801	110568428300950	0000000000000000000000000000000000000000b33d4d88a79809590b5f3ca6	03d4880d20202020204d696e656420627920536563706f6f6c2020202070000202a9c3db5cfabe6d6d2c811b3d51f370540ba9f1a61205a5f92b81ef26470e3a0691f02c985e7fafcd1000000000000000c898000015db1800	1474	1382	11154	3743	111225025347	95815912	111537525347	96085120	1945824	1676.2495	1093.3488	0.9416	487.45358	0.4195	11497.11104448	312500000	269206.25	314445824	270882.5	Unknown
886997	000000000000000000022066c3702b7155dabcc266b8df2228e6ce24dafb7602	2025-03-09 08:33:39	2025-03-09 08:06:44	1951443	680744	3993675	587563008	23058000	100011000001011000000000000000	33e1f61ccffb2b5fb0eaac2279121c5a8fa7e8c1c1fc1d5bf0f16961103e3bb9	1563868878	386042801	110568428300950	0000000000000000000000000000000000000000b33db218c40c906644560a74	03d5880d194d696e656420627920416e74506f6f6c20b9000a07abd6b87efabe6d6d136a4a88e00619aa31051c66b7dd6907b09f9d4cb573641a6edda3a6a55c73ab100000000000000000004b54e800000000000000	1192	1139	12261	2654	88630365773	76351512	88942865773	76620720	1626343	1401.0294	833.6206	0.7185	407.42432	0.3506	1796.247085393	312500000	269206.25	314126343	270607.2812	AntPool
886998	000000000000000000010088f41a51bb97148fed3f5e7b4d2a071453d7d73a33	2025-03-09 08:36:24	2025-03-09 08:07:20	1981310	670857	3993881	538091520	2012a000	100000000100101010000000000000	a7b97970b6b171d0a5debad4900f0068675175c03b216ec3029638826d592a2b	198855725	386042801	110568428300950	0000000000000000000000000000000000000000b33e16a8e08117737d4cd842	03d6880d194d696e656420627920416e74506f6f6c2014005001acd28ce7fabe6d6dd6b7c6d05ad0bf966be901a995dc8f032f7cde72617b82355aa9ab1a7bde409f1000000000000000000044c3ec43000000000000	647	615	13152	1463	71531013152	61621108	71843513152	61890312	1371168	1181.2064	692.2273	0.5961	343.4813	0.2955	10913.925380364	312500000	269206.25	313871168	270387.4688	AntPool
886999	0000000000000000000003011d04df31ed4cf4782172215a1eb866b7f3a15234	2025-03-09 08:39:17	2025-03-09 08:09:21	2021033	657616	3993881	621412352	250a0000	100101000010100000000000000000	c716f38e0ff94491a99f3b09bff228d23b30d4d7cdfd98d183e5db1e7b6e759a	1834811672	386042801	110568428300950	0000000000000000000000000000000000000000b33e7b38fcf59e80b643a610	03d7880d1a4d696e656420627920416e74506f6f6c2014004901addb86bd01fabe6d6dd3ae3229eb611f26c78e906b2e2982d5594c0a804aa5e7246a0391251b8f898b100000000000000000004c147900000000000000	582	542	13247	1374	38348797602	33035956	38661297602	33305162	1351415	1164.1899	668.8425	0.5763	338.53345	0.292	4666.7491291267	312500000	269206.25	313851415	270370.4375	AntPool
887000	0000000000000000000064c0482b3774965c041b89bc93027d06082587854911	2025-03-09 08:47:46	2025-03-09 08:19:27	1650791	781010	3993821	604700672	240b0000	100100000010110000000000000000	e5f164bb80751ee1be18b849887deb46adee75ae0606a0f5089cc000d35e9d53	3966061164	386042801	110568428300950	0000000000000000000000000000000000000000b33edfc9196a258def3a73de	03d8880d1b4d696e656420627920416e74506f6f6c39303014005401b0e32958fabe6d6d8317d09a9cbf4d862193735839d695d069ac4a4713f77e2261d77853aaf290581000000000000000000129ee6fb6000000000000	1573	1481	10364	3946	281355506357	242376512	281668006357	242645728	2072928	1785.7445	1256.103	1.082	519.2829	0.4471	9326.5335067621	312500000	269206.25	314572928	270992	AntPool
887001	000000000000000000007e307a09e6b5076a7b14e1efd31e40ffbaea03d027a9	2025-03-09 08:58:30	2025-03-09 08:27:51	1707209	762166	3993707	573857792	22346000	100010001101000110000000000000	7b421213325a7bd6ed6ac8a64f0e6258866a544d151dbd9ce7af4681613470b6	75673694	386042801	110568428300950	0000000000000000000000000000000000000000b33f445935deac9b283141ac	03d9880d043758cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0a24029cac12000000000000	1730	1626	10399	4441	194095010516	167205088	194407510516	167474288	2371723	2043.1445	1389.6144	1.1974	594.1227	0.5117	20332.400700805	312500000	269206.25	314871723	271249.4062	Foundry USA Pool
887002	000000000000000000016c34ce6daf47b6c9996a1bf3351614454aea36863507	2025-03-09 09:00:28	2025-03-09 08:33:39	2126361	622406	3993579	633593856	25c3e000	100101110000111110000000000000	87d4ec117813513bdcfc82bb072775eeb8638cee74a6ab40c7b53d69d51a299b	2751854869	386042801	110568428300950	0000000000000000000000000000000000000000b33fa8e9525333a861280f7a	03da880d04ad58cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f1f06782f00001a244e250000	567	528	13266	1606	312877651855	269531584	313190151855	269800800	1329275	1145.1172	625.27606	0.5384	332.99747	0.2869	16859.099237495	312500000	269206.25	313829275	270351.375	Foundry USA Pool
887003	000000000000000000026bd918d9c93040502910ecbb4a46395a56ec0e6a1eb4	2025-03-09 09:14:26	2025-03-09 08:36:24	1579110	804860	3993690	541065216	20400000	100000010000000000000000000000	966093745226cff079be2b4347990976a0c2cf050a5956b7511c4a73e347c86f	1750325043	386042801	110568428300950	0000000000000000000000000000000000000000b3400d796ec7bab59a1edd48	03db880d04f25bcd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f474cd8e19473010000000000	2392	2275	7840	6885	410411122993	353552768	410723622993	353821984	2998924	2583.4531	1899.6763	1.6368	751.2414	0.647	17600.179208032	312500000	269206.25	315498924	271789.6875	Foundry USA Pool
887004	000000000000000000000cf62d21ac322c15151e3ec30d8e3a462315293cdbf0	2025-03-09 09:23:10	2025-03-09 08:39:17	1820327	724465	3993722	608256000	24414000	100100010000010100000000000000	13f9079325ab31aae5356e41ca751fdad8fae4dae52927cc8b632c6986997aa6	1586953524	386042801	110568428300950	0000000000000000000000000000000000000000b34072098b3c41c2d315ab16	03dc880d04e55dcd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f205f44393acf000000000000	1476	1376	10781	3613	149593187871	128868544	149905687871	129137752	2105135	1813.4896	1156.7521	0.9967	527.3397	0.454	3259.3551281121	312500000	269206.25	314605135	271019.75	Foundry USA Pool
887005	00000000000000000000a2c502f95bf1c58b45c1813ace6f71bfd7e2649b85d4	2025-03-09 09:30:00	2025-03-09 08:47:46	1936069	685929	3993856	724058112	2b284000	101011001010000100000000000000	80ef33c07807975d13f855b0d488ac4552a0a23c459c973e2526ed648f132fde	376935454	386042801	110568428300950	0000000000000000000000000000000000000000b340d699a7b0c8d00c0c78e4	03dd880d194d696e656420627920416e74506f6f6c2014014600bffe672cfabe6d6dd7205cbbaa08884a6491ae577812a643c59ddba7ff491ab6e9b34a09e3a821351000000000000000000005083f01000000000000	1139	1072	11329	3400	132063717502	113767608	132376217502	114036816	1871127	1611.9011	966.70844	0.833	468.72528	0.404	3120.0127362867	312500000	269206.25	314371127	270818.1562	AntPool
887006	00000000000000000001dfc1e7d2178b2a0f6a196a68f168f4c5495b5d2e6bf9	2025-03-09 09:47:52	2025-03-09 08:58:30	1618204	791823	3993673	563912704	219ca000	100001100111001010000000000000	72c090b5a0c4107670a9f21fc374a782163ae1aee2b54e90491c66d8273857fb	2581500938	386042801	110568428300950	0000000000000000000000000000000000000000b3413b29c4254fdd450346b2	03de880d047163cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f10318e15519e000000000000	2633	2463	7364	6636	399044597845	343760960	399357097845	344030176	3346566	2882.9329	2068.6624	1.7824	838.3305	0.7219	29043.680869601	312500000	269206.25	315846566	272089.1875	Foundry USA Pool
887007	00000000000000000001d16298d63a94a9c54e84c1214786826abb5e696caa3e	2025-03-09 09:49:54	2025-03-09 09:00:28	2020059	659302	3997965	838901760	3200a000	110010000000001010000000000000	5866b4792b138b1b19eec479f7727629844f9b1ba7a1b3c47723eb88c6b4693a	2122242576	386042801	110568428300950	0000000000000000000000000000000000000000b3419fb9e099d6ea7dfa1480	03df880d2cfabe6d6d8b50534e59028474abf94bf9e695bfbe3ca3cf5a223f74c4288e02f3b4ae2dbb10000000f09f909f092f4632506f6f6c2f640000000000000000000000000000000000000000000000000000000000000000000000050001c92443	672	624	12843	1607	56616821061	48773128	56929321061	49042332	1874608	1614.8998	928.2577	0.7994	469.14447	0.404	1687.1884168983	312500000	269206.25	314374608	270821.1562	F2Pool
887008	00000000000000000001452c1afec2bcd95886f4ce538b38fea6c3f32e5e1cbf	2025-03-09 10:00:53	2025-03-09 09:14:26	1897801	698691	3993874	699793408	29b60000	101001101101100000000000000000	0f52961a6536a42af5f05c1d350495e29065bf10be02de554d0cb1c1a7b506e9	2569400984	386042801	110568428300950	0000000000000000000000000000000000000000b3420449fd0e5df7b6f0e24e	03e0880d1a4d696e656420627920416e74506f6f6c20b9000d03cb099a8f01fabe6d6d9515fed354b57b4fd9c92034e2dd9a250b1c0f91978a5cc246091c7be7496e23100000000000000000006977f6e3000000000000	1938	1831	9058	4733	171783596997	147984704	172096096997	148253904	2599596	2239.448	1370.1583	1.1802	651.2076	0.5608	17590.231064777	312500000	269206.25	315099596	271445.6875	AntPool
